time,open,high,low,close,HTF2 SHA (Open),HTF2 SHA (High,HTF2 SHA (Low),HTF2 SHA (Close),HTF1 SHA (Open),HTF1 SHA (High,HTF1 SHA (Low),HTF1 SHA (Close),Base SHA (Open),Base SHA (High,Base SHA (Low),Base SHA (Close),Entry Long,Entry Short,Exit,Active Stop,Base Dir,HTF1 Dir,HTF2 Dir,Alignment,Position,Volume
2025-12-15,90746.84918930435,90746.84918930435,84450.01,87911.72,94317.4678319256,94317.4678319256,90147.26538415563,90147.26538415563,88999.06768651077,88999.06768651077,88469.59591978774,88469.59591978774,104269.77313938341,104269.77313938341,99561.48667816102,99561.48667816102,,,,126201.63,-1,-1,-1,-1,-1,116986.93155
2025-12-22,89329.28459465218,90588.23,86420,88404.9525,92232.36660804063,92232.36660804063,89318.4520702313,89318.4520702313,88104.25946870219,88104.25946870219,87969.43993498439,87969.43993498439,101915.62990877221,101915.62990877221,97506.84878690472,97506.84878690472,,,,126201.63,-1,-1,-1,-1,-1,72081.43375
2025-12-29,88867.1185473261,91810,86806.5,89524.735,90775.40933913596,90775.40933913596,89196.8667316176,89196.8667316176,88197.15090005407,88605.57055134648,88197.15090005407,88605.57055134648,99711.23934783848,99711.23934783848,95814.26129097861,95814.26129097861,,,,126201.63,-1,1,-1,0,-1,85720.05743
2026-01-05,89195.92677366306,94789.08,89195.92677366306,91660.8675,89986.13803537679,90078.28326297783,89986.13803537679,90078.28326297783,90525.19758483926,90804.38954142998,90525.19758483926,90804.38954142998,97762.75031940854,97762.75031940854,94615.15947917779,94615.15947917779,,,,126201.63,-1,1,1,0,-1,93800.8281
2026-01-12,90428.39713683153,97924.49,90128.44,93184.93250000001,90032.2106491773,91437.67694256455,90032.2106491773,91437.67694256455,92604.55018735673,93464.98109619047,92604.55018735673,93464.98109619047,96188.95489929317,96188.95489929317,93904.59244967342,93904.59244967342,,,,126201.63,-1,1,1,0,-1,106130.99963
2026-01-19,91806.66481841577,93673.14,86074.72,90022.84,90734.94379587093,91125.0159123139,90734.94379587093,91125.0159123139,92236.99351889349,92236.99351889349,91293.22114111677,91293.22114111677,95046.7736744833,95046.7736744833,93260.97216967632,93260.97216967632,,,,126201.63,-1,-1,1,0,-1,100317.13896
2026-01-26,90914.75240920788,90914.75240920788,75700,82484.6425,90929.97985409242,90929.97985409242,88369.6184277483,88369.6184277483,88788.56926239992,88788.56926239992,86955.57336748921,86955.57336748921,94153.87292207981,94153.87292207981,92226.62178656012,92226.62178656012,,,,97926.49,-1,-1,-1,-1,-1,175738.70675
2026-02-02,86699.69745460394,86699.69745460394,60000,71664.65,89649.79914092037,89649.79914092037,82684.0821737093,82684.0821737093,79065.12345351672,79065.12345351672,75811.13677752325,75811.13677752325,93190.24735431997,93190.24735431997,90325.20400250517,90325.20400250517,,,,97926.49,-1,-1,-1,-1,-1,384283.11539
2026-02-09,79182.17372730197,79182.17372730197,65118,68933.6225,86166.94065731483,86166.94065731483,77794.53828545683,77794.53828545683,71083.5883255798,71083.5883255798,70003.62439235985,70003.62439235985,91757.72567841258,91757.72567841258,87907.10134649249,87907.10134649249,,,,97926.49,-1,-1,-1,-1,-1,163165.87355
2026-02-16,74057.89811365098,74057.89811365098,65631.83,68058.6225,81980.73947138584,81980.73947138584,73987.7106962593,73987.7106962593,68592.19780496598,68592.19780496598,68189.62788184469,68189.62788184469,89832.41351245253,89832.41351245253,85227.0499590495,85227.0499590495,,,,97926.49,-1,-1,-1,-1,-1,113602.18123
2026-02-23,71058.26030682548,71058.26030682548,62510.28,66479.7425,77984.22508382256,77984.22508382256,70804.25211174999,70804.25211174999,67061.6884276442,67061.6884276442,66791.65107082998,66791.65107082998,87529.73173575102,87529.73173575102,82425.2113844084,82425.2113844084,,,,93675.14,-1,-1,-1,-1,-1,174645.67528
2026-03-02,68769.00140341274,74050,65259.21,67764.22249999999,74394.23859778627,74394.23859778627,69631.13731973925,69631.13731973925,67996.24702716108,68349.44784241803,67996.24702716108,68349.44784241803,84977.4715600797,84977.4715600797,79920.83312437097,79920.83312437097,,,,90916.75240920788,-1,1,-1,0,-1,185435.28412
2026-03-09,68266.61195170636,73913.74,65821.97,69630.5375,72012.68795876276,72012.68795876276,69401.71458426578,69401.71458426578,69049.46823064085,69669.99655590391,69049.46823064085,69669.99655590391,82449.15234222534,82449.15234222534,77817.668313114,77817.668313114,,,,86701.69745460394,-1,1,-1,0,-1,173796.90567
2026-03-16,68948.57472585319,76000,67360.66,71008.72750000001,70707.20127151426,70707.20127151426,70010.79026796763,70010.79026796763,71254.5324763122,71254.5324763122,71077.57120044064,71077.57120044064,80133.41032766967,80133.41032766967,76215.02004504736,76215.02004504736,,,,79184.17372730197,-1,-1,-1,-1,-1,145050.61744
2026-03-23,69978.6511129266,72026.09,65000,67724.005,70358.99576974094,70358.99576974094,69487.97479294073,69487.97479294073,70168.91043313326,70168.91043313326,69456.43992142906,69456.43992142906,78174.21518635852,78174.21518635852,74797.53231845486,74797.53231845486,,,,76002,-1,-1,-1,-1,-1,137696.42185
2026-03-30,68851.3280564633,69310,65712.12,67516.8075,69923.48528134084,69923.48528134084,68700.81267179333,68700.81267179333,68046.4981335971,68046.4981335971,67761.6875337044,67761.6875337044,76485.8737524067,76485.8737524067,73518.26307454823,73518.26307454823,,,,76002,-1,-1,-1,-1,-1,110218.58039
2026-04-06,68184.06777823165,73790,67732.01,70324.2925,69312.14897656708,69312.14897656708,69194.14127956121,69194.14127956121,69318.49599360245,70221.15631985673,69318.49599360245,70221.15631985673,75002.06841347746,75002.06841347746,72609.21116028154,72609.21116028154,,,,76002,-1,1,-1,0,-1,121909.25954
2026-04-13,69254.18013911582,78333,69254.18013911582,73360.83499999999,69253.14512806415,70740.69225375618,69253.14512806415,70740.69225375618,72672.80324199951,73654.2996077099,72672.80324199951,73654.2996077099,73805.6397868795,73805.6397868795,72179.77250333721,72179.77250333721,,,,76002,-1,1,1,0,-1,128729.92407
2026-04-20,71307.5075695579,79472.82,71307.5075695579,76414.12,69996.91869091017,72639.10748689907,69996.91869091017,72639.10748689907,75533.41971228983,76290.9180489279,75533.41971228983,76290.9180489279,72992.70614510836,72992.70614510836,72196.76479955802,72196.76479955802,,,76414.12,,-1,1,1,0,0,94938.10789
2026-04-27,73860.81378477895,79485.66,73860.81378477895,77912.32500000001,71318.01308890461,74468.17391524401,71318.01308890461,74468.17391524401,76894.32851564081,77147.61137767184,76894.32851564081,77147.61137767184,72594.73547233318,72594.73547233318,72567.6401682683,72567.6401682683,,,,,-1,1,1,0,0,88811.52864
2026-05-04,75886.56939238947,82850,75886.56939238947,80457.6625,72893.09350207432,76583.41525437156,72893.09350207432,76583.41525437156,78918.6694774833,79548.94985291845,78918.6694774833,79548.94985291845,72581.18782030074,73292.05402059323,72581.18782030074,73292.05402059323,,,,,1,1,1,1,0,113527.76932
2026-05-11,78172.11594619474,82380,76735.16,79695.725,74738.25437822295,78001.70206190889,74738.25437822295,78001.70206190889,80251.54701077969,80251.54701077969,80038.99633298139,80038.99633298139,72936.62092044698,74159.33125976313,72936.62092044698,74159.33125976313,76735.16,,,64998,1,-1,1,0,1,97802.77673
2026-05-18,78933.92047309737,78933.92047309737,74289.6,76753.0575,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78350.64390353479,78350.64390353479,77753.1944378028,77753.1944378028,73547.97609010505,74836.7978248678,73547.97609010505,74836.7978248678,,,,64998,1,-1,1,0,1,87142.14908
2026-05-25,77843.48898654868,78080,72512.49,75332.96,77092.61664132611,77092.61664132611,76962.08525557305,76962.08525557305,76426.28079356777,76426.28079356777,75649.57021601572,75649.57021601572,74192.38695748642,75251.20994829613,74192.38695748642,75251.20994829613,,,,64998,1,-1,-1,0,1,95966.20092
2026-06-01,76588.22449327435,76588.22449327435,59130.91,67557.3275,77027.35094844957,77027.35094844957,73757.9936619334,73757.9936619334,71028.9778078785,71028.9778078785,68407.03811425211,68407.03811425211,74721.79845289128,74974.82108797079,74721.79845289128,74974.82108797079,,,,64998,1,-1,-1,0,1,231929.75118
2026-06-08,72072.77599663718,72072.77599663718,60755,63908.365000000005,75392.67230519149,75392.67230519149,70488.31041214465,70488.31041214465,64591.446000818614,64591.446000818614,64037.7809133777,64037.7809133777,74848.30977043103,74848.30977043103,74154.94256740544,74154.94256740544,,,63908.365000000005,,-1,-1,-1,-1,0,117630.09655
2026-06-15,67990.57049831859,67990.57049831859,62272.07,64655.66499999999,72940.49135866806,72940.49135866806,68008.97164528574,68008.97164528574,64436.50567438048,64436.50567438048,64314.006531751766,64314.006531751766,74501.62616891823,74501.62616891823,73023.2016072975,73023.2016072975,,67990.57049831859,,82852,-1,-1,-1,-1,-1,100650.3003
2026-06-22,66323.11774915928,66323.11774915928,58115.01,61656.7125,70474.7315019769,70474.7315019769,65553.71971754315,65553.71971754315,63016.964128663836,63016.964128663836,62148.41851861662,62148.41851861662,73762.41388810785,73762.41388810785,71613.39252744998,71613.39252744998,,,,82852,-1,-1,-1,-1,-1,142608.31815
2026-06-29,63989.91512457964,63999,57800.19,61256.55,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,60891.05296067195,61084.37828000674,60891.05296067195,61084.37828000674,72687.90320777892,72687.90320777892,70079.75017940513,70079.75017940513,,,,82852,-1,1,-1,0,-1,118679.44915
2026-07-06,62623.23256228982,64700,61306.84,63359.2125,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,62331.49537122086,62780.69238371692,62331.49537122086,62780.69238371692,71383.82669359203,71383.82669359203,68734.50118019908,68734.50118019908,,,,82852,-1,1,-1,0,-1,114288.20985
2026-07-13,62991.222531144915,65600,61824.97,63981.8775,64458.43051873954,64458.43051873954,63274.975650647444,63274.975650647444,63525.125610901836,63786.89009923847,63525.125610901836,63786.89009923847,70059.16393689555,70059.16393689555,67650.27532079956,67650.27532079956,,,,82852,-1,1,-1,0,-1,114002.78535
2026-07-20,63486.55001557246,65991.05,63100,64923,,,,,,,,,,,,,,,,,,,,,,25899.5693
