time,open,high,low,close,HTF2 SHA (Open),HTF2 SHA (High,HTF2 SHA (Low),HTF2 SHA (Close),HTF1 SHA (Open),HTF1 SHA (High,HTF1 SHA (Low),HTF1 SHA (Close),Base SHA (Open),Base SHA (High,Base SHA (Low),Base SHA (Close),Entry Long,Entry Short,Exit,Active Stop,Base Dir,HTF1 Dir,HTF2 Dir,Alignment,Position,Volume
2026-05-26T18:15:00-07:00,76027.29080874368,76076.82,75824,75964.5325,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75927.82696750428,75949.97238955589,75927.82696750428,75949.97238955589,,,,,1,-1,1,0,0,108.49396
2026-05-26T18:30:00-07:00,75995.91165437184,75995.91165437184,75835.99,75877.975,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75938.89967853008,75952.63603107403,75938.89967853008,75952.63603107403,,,,,1,-1,1,0,0,191.24129
2026-05-26T18:45:00-07:00,75936.94332718593,75985.1,75853.59,75894.7825,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75945.76785480205,75950.76510162449,75945.76785480205,75950.76510162449,,,,,1,-1,1,0,0,201.25151
2026-05-26T19:00:00-07:00,75915.86291359297,75915.86291359297,75764,75835.9925,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75948.26647821326,75948.26647821326,75941.63995500778,75941.63995500778,,,,,-1,-1,1,0,0,107.73892
2026-05-26T19:15:00-07:00,75875.92770679647,75875.92770679647,75682.99,75773.8825,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75944.95321661052,75944.95321661052,75924.98528866579,75924.98528866579,,,,,-1,-1,1,0,0,123.42953
2026-05-26T19:30:00-07:00,75824.90510339824,75836.01,75705.14,75763.9675,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75934.96925263816,75934.96925263816,75904.54825434476,75904.54825434476,,,,,-1,-1,1,0,0,59.11094
2026-05-26T19:45:00-07:00,75794.43630169911,75879.31,75737.37,75810.14499999999,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75919.75875349145,75919.75875349145,75886.19026686873,75886.19026686873,,,,,-1,-1,1,0,0,146.97864
2026-05-26T20:00:00-07:00,75802.29065084955,75966.91,75802.29065084955,75894.1125,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75902.97451018008,75902.97451018008,75875.864155696,75875.864155696,,,,,-1,-1,1,0,0,233.46571
2026-05-26T20:15:00-07:00,75848.20157542478,75890.27,75809.88,75858.82500000001,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75889.41933293804,75889.41933293804,75868.90574720742,75868.90574720742,,,,,-1,-1,1,0,0,60.17434
2026-05-26T20:30:00-07:00,75853.5132877124,75863.96,75737.36,75802.5525,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75879.16254007272,75879.16254007272,75860.80877433236,75860.80877433236,,,,,-1,-1,1,0,0,82.67586
2026-05-26T20:45:00-07:00,75828.0328938562,75828.0328938562,75607.62,75707.13,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75869.98565720253,75869.98565720253,75846.53198011029,75846.53198011029,,,,,-1,-1,1,0,0,236.53155
2026-05-26T21:00:00-07:00,75767.5814469281,75767.5814469281,75630,75662.445,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75858.25881865641,75858.25881865641,75827.45791999366,75827.45791999366,,,,,-1,-1,1,0,0,117.36637
2026-05-26T21:15:00-07:00,75715.01322346405,75715.01322346405,75506,75568.7925,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75842.85836932503,75842.85836932503,75800.66752009375,75800.66752009375,,,,,-1,-1,1,0,0,247.11661
2026-05-26T21:30:00-07:00,75641.90286173203,75641.90286173203,75310.9,75422.5025,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75821.76294470938,75821.76294470938,75761.82173665355,75761.82173665355,,,,,-1,-1,1,0,0,258.68173
2026-05-26T21:45:00-07:00,75532.20268086602,75603.51,75351.96,75471.61,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75791.79234068147,75791.79234068147,75719.51583180927,75719.51583180927,,,,,-1,-1,1,0,0,193.88888
2026-05-26T22:00:00-07:00,75501.90634043301,75640.65,75501.90634043301,75607.165,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75755.65408624537,75755.65408624537,75685.8522840737,75685.8522840737,,,,,-1,-1,1,0,0,65.29673
2026-05-26T22:15:00-07:00,75554.5356702165,75713.63,75554.5356702165,75647.64,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75720.75318515953,75720.75318515953,75664.07445522239,75664.07445522239,,,,,-1,-1,1,0,0,207.93074
2026-05-26T22:30:00-07:00,75601.08783510825,75723.21,75586,75649.925,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75692.41382019095,75692.41382019095,75651.77646874108,75651.77646874108,,,,,-1,-1,1,0,0,100.71143
2026-05-26T22:45:00-07:00,75625.50641755413,75739.36,75625.50641755413,75675.715,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75672.09514446602,75672.09514446602,75647.34811860856,75647.34811860856,,,,,-1,-1,1,0,0,116.62224
2026-05-26T23:00:00-07:00,75650.61070877707,75811.81,75650.61070877707,75739.76749999999,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75659.7216315373,75659.7216315373,75651.13503172716,75651.13503172716,,,,,-1,-1,1,0,0,191.66325
2026-05-26T23:15:00-07:00,75695.18910438853,75751.27,75690.01,75734.2775,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75655.42833163223,75658.81795734873,75655.42833163223,75658.81795734873,,,,,1,-1,1,0,0,76.30582
2026-05-26T23:30:00-07:00,75714.73330219426,75826.67,75709.39,75776.82,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75657.12314449047,75671.12202203434,75657.12314449047,75671.12202203434,,,,,1,-1,1,0,0,119.47583
2026-05-26T23:45:00-07:00,75745.77665109714,75900,75745.77665109714,75845.82999999999,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75664.1225832624,75689.15047919999,75664.1225832624,75689.15047919999,,,,,1,-1,1,0,0,95.42004
2026-05-27T00:00:00-07:00,75795.80332554856,75890.01,75771.3,75823.84999999999,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75676.6365312312,75709.21623496061,75676.6365312312,75709.21623496061,,,,,1,-1,1,0,0,96.84312
2026-05-27T00:15:00-07:00,75809.82666277429,75872.12,75764,75823.8475,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75692.9263830959,75728.20090371404,75692.9263830959,75728.20090371404,,,,,1,-1,1,0,0,79.33738
2026-05-27T00:30:00-07:00,75816.83708138714,75973.07,75816.83708138714,75895.2875,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75710.56364340497,75750.15437241938,75710.56364340497,75750.15437241938,,,,,1,-1,1,0,0,160.09941
2026-05-27T00:45:00-07:00,75856.06229069358,75980,75856.06229069358,75932.295,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75730.35900791218,75774.26159318653,75730.35900791218,75774.26159318653,,,,,1,-1,1,0,0,97.64894
2026-05-27T01:00:00-07:00,75894.17864534678,76008.9,75894.17864534678,75951.265,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75752.31030054936,75799.98887216559,75752.31030054936,75799.98887216559,,,,,1,-1,1,0,0,86.30894
2026-05-27T01:15:00-07:00,75922.7218226734,76071.41,75896.78,75983.93,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75776.14958635748,75826.99240977828,75776.14958635748,75826.99240977828,,,,,1,-1,1,0,0,68.83444
2026-05-27T01:30:00-07:00,75953.3259113367,76048.53,75953.3259113367,76004.9875,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75801.57099806788,75854.08738696555,75801.57099806788,75854.08738696555,,,,,1,-1,1,0,0,63.25713
2026-05-27T01:45:00-07:00,75979.15670566834,75986.01,75843.02,75917.0675,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75827.82919251671,75873.5962576042,75827.82919251671,75873.5962576042,,,,,1,-1,1,0,0,90.37187
2026-05-27T02:00:00-07:00,75948.11210283417,75948.11210283417,75739.17,75810.55,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75850.71272506045,75881.62393446337,75850.71272506045,75881.62393446337,,,,,1,-1,1,0,0,84.03178
2026-05-27T02:15:00-07:00,75879.33105141709,75879.33105141709,75710.76,75782.07,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75866.1683297619,75879.258991775,75866.1683297619,75879.258991775,,,,,1,-1,1,0,0,61.96806
2026-05-27T02:30:00-07:00,75830.70052570855,75978.01,75811,75884.3925,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75872.71366076845,75877.86795315618,75872.71366076845,75877.86795315618,,,,,1,-1,1,0,0,83.38763
2026-05-27T02:45:00-07:00,75857.54651285429,75940.91,75857.54651285429,75914.5625,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75875.29080696231,75878.53199542481,75875.29080696231,75878.53199542481,,,,,1,-1,1,0,0,64.87848
2026-05-27T03:00:00-07:00,75886.05450642714,75959.36,75883.36,75928.6725,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75876.91140119356,75882.02674903302,75876.91140119356,75882.02674903302,,,,,1,-1,1,0,0,71.88538
2026-05-27T03:15:00-07:00,75907.36350321356,76043.94,75907.36350321356,75987.83750000001,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75879.46907511329,75890.73313427895,75879.46907511329,75890.73313427895,,,,,1,-1,1,0,0,68.19356
2026-05-27T03:30:00-07:00,75947.6005016068,76018.74,75880,75953.6525,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75885.10110469612,75900.06412438242,75885.10110469612,75900.06412438242,,,,,1,-1,1,0,0,67.27327
2026-05-27T03:45:00-07:00,75950.6265008034,75952.24,75892.13,75917.51250000001,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75892.58261453926,75906.91308650345,75892.58261453926,75906.91308650345,,,,,1,-1,1,0,0,165.2674
2026-05-27T04:00:00-07:00,75934.0695004017,76000,75885.71,75938.875,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75899.74785052135,75913.020427813,75899.74785052135,75913.020427813,,,,,1,-1,1,0,0,72.55005
2026-05-27T04:15:00-07:00,75936.47225020085,76029.24,75916.1,75955.35500000001,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75906.38413916717,75919.98353240076,75906.38413916717,75919.98353240076,,,,,1,-1,1,0,0,98.07359
2026-05-27T04:30:00-07:00,75945.91362510042,75945.91362510042,75800,75866.765,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75913.18383578397,75920.53649499944,75913.18383578397,75920.53649499944,,,,,1,-1,1,0,0,78.94877
2026-05-27T04:45:00-07:00,75906.3393125502,75906.3393125502,75754.1,75798.245,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75916.86016539171,75916.86016539171,75913.74738077,75913.74738077,,,,,-1,-1,1,0,0,66.4384
2026-05-27T05:00:00-07:00,75852.2921562751,75852.2921562751,75602.66,75693.8275,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75915.30377308086,75915.30377308086,75896.04762278449,75896.04762278449,,,,,-1,-1,1,0,0,104.79863
2026-05-27T05:15:00-07:00,75773.05982813754,76174.15,75575.75,75829.7875,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75905.67569793267,75905.67569793267,75882.64455432458,75882.64455432458,,,,,-1,-1,1,0,0,324.36362
2026-05-27T05:30:00-07:00,75801.42366406877,75992.12,75801.42366406877,75920.78,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75894.16012612863,75894.16012612863,75876.0602137286,75876.0602137286,,,,,-1,-1,1,0,0,95.33143
2026-05-27T05:45:00-07:00,75861.10183203439,75921.6,75688,75804.8,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75885.11016992861,75885.11016992861,75867.90443205314,75867.90443205314,,,,,-1,-1,1,0,0,96.74738
2026-05-27T06:00:00-07:00,75832.9509160172,75832.9509160172,75397,75571.3925,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75876.50730099087,75876.50730099087,75845.49121402286,75845.49121402286,,,,,-1,-1,1,0,0,189.50909
2026-05-27T06:15:00-07:00,75702.1717080086,75702.1717080086,75200,75331.3975,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75860.99925750686,75860.99925750686,75802.89340249596,75802.89340249596,,,,,-1,-1,1,0,0,261.57171
2026-05-27T06:30:00-07:00,75516.7846040043,75516.7846040043,74868.99,75079.3875,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75831.9463300014,75831.9463300014,75733.46715929508,75733.46715929508,,,,,-1,-1,1,0,0,1023.16474
2026-05-27T06:45:00-07:00,75298.08605200215,75298.08605200215,74866.18,74992.5675,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75782.70674464824,75782.70674464824,75645.98048950853,75645.98048950853,,,,,-1,-1,1,0,0,725.9913
2026-05-27T07:00:00-07:00,75145.32677600108,75274.11,74950.64,75075.18000000001,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75714.34361707838,75714.34361707838,75557.6274840074,75557.6274840074,,,,,-1,-1,1,0,0,496.66
2026-05-27T07:15:00-07:00,75110.25338800054,75172.87,74758.33,74952.43500000001,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75635.98555054289,75635.98555054289,75466.6933803729,75466.6933803729,,,,,-1,-1,1,0,0,480.00275
2026-05-27T07:30:00-07:00,75031.34419400027,75134.24,74781.64,74963.96,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75551.33946545789,75551.33946545789,75380.79992473255,75380.79992473255,,,,,-1,-1,1,0,0,396.95992
2026-05-27T07:45:00-07:00,74997.65209700013,75155.32,74997.65209700013,75062.8125,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75466.06969509521,75466.06969509521,75311.61046754639,75311.61046754639,,,,,-1,-1,1,0,0,193.57941
2026-05-27T08:00:00-07:00,75030.23229850006,75159.09,74983.77,75076.195,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75388.8400813208,75388.8400813208,75257.16306371095,75257.16306371095,,,,,-1,-1,1,0,0,212.30195
