time,open,high,low,close,HTF2 SHA (Open),HTF2 SHA (High,HTF2 SHA (Low),HTF2 SHA (Close),HTF1 SHA (Open),HTF1 SHA (High,HTF1 SHA (Low),HTF1 SHA (Close),Base SHA (Open),Base SHA (High,Base SHA (Low),Base SHA (Close),Entry Long,Entry Short,Exit,Active Stop,Base Dir,HTF1 Dir,HTF2 Dir,Alignment,Position,Volume
2026-07-11T02:25:00-07:00,64245.12004620994,64270.21,64245.12004620994,64264.455,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64249.77490555059,64250.18632167054,64249.77490555059,64250.18632167054,,,,,1,1,-1,0,0,8.74757
2026-07-11T02:30:00-07:00,64254.78752310497,64300,64223.99,64254.542499999996,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64249.98061361056,64251.02199589812,64249.98061361056,64251.02199589812,,,,,1,1,-1,0,0,23.47541
2026-07-11T02:35:00-07:00,64254.66501155248,64277.53,64223.99,64250.759999999995,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64250.50130475434,64251.475466714546,64250.50130475434,64251.475466714546,,,,,1,1,-1,0,0,12.23241
2026-07-11T02:40:00-07:00,64252.71250577624,64277.53,64189.18,64233.354999999996,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64250.98838573445,64250.98838573445,64250.506545071505,64250.506545071505,,,,,-1,1,-1,0,0,108.71214
2026-07-11T02:45:00-07:00,64243.03375288812,64243.03375288812,64159.7,64176.02250000001,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64250.74746540298,64250.74746540298,64246.04913331564,64246.04913331564,,,,,-1,1,-1,0,0,53.91465
2026-07-11T02:50:00-07:00,64209.528126444064,64209.528126444064,64159.99,64166.4975,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64248.39829935931,64248.39829935931,64238.66561271014,64238.66561271014,,,,,-1,1,-1,0,0,59.14348
2026-07-11T02:55:00-07:00,64188.01281322203,64188.01281322203,64159.7,64166.6775,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64243.53195603473,64243.53195603473,64229.614206996535,64229.614206996535,,,,,-1,1,-1,0,0,16.25674
2026-07-11T03:00:00-07:00,64177.345156611016,64183.82,64157.96,64166.775,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64236.573081515635,64236.573081515635,64220.22229163296,64220.22229163296,,,,,-1,1,-1,0,0,31.44137
2026-07-11T03:05:00-07:00,64172.06007830551,64172.06007830551,64157.96,64162.845,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64228.3976865743,64228.3976865743,64211.04019757617,64211.04019757617,,,,,-1,1,-1,0,0,11.69358
2026-07-11T03:10:00-07:00,64167.45253915276,64204.02,64167.45253915276,64185.87,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64219.71894207524,64219.71894207524,64204.10264897191,64204.10264897191,,,,,-1,1,-1,0,0,34.21199
2026-07-11T03:15:00-07:00,64176.661269576376,64204.02,64152.65,64178.335,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64211.910795523574,64211.910795523574,64198.53747459411,64198.53747459411,,,,,-1,1,-1,0,0,32.12209
2026-07-11T03:20:00-07:00,64177.498134788184,64177.498134788184,64152.65,64161.325,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64205.224135058845,64205.224135058845,64193.158645911135,64193.158645911135,,,,,-1,1,-1,0,0,6.71894
2026-07-11T03:25:00-07:00,64169.41156739409,64184.01,64158.64,64174.16500000001,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64199.19139048499,64199.19139048499,64188.728347720185,64188.728347720185,,,,,-1,1,-1,0,0,68.27631
2026-07-11T03:30:00-07:00,64171.78828369705,64184.01,64149.99,64170.935,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64193.95986910259,64193.95986910259,64184.92331729366,64184.92331729366,,,,,-1,1,-1,0,0,66.9879
2026-07-11T03:35:00-07:00,64171.361641848525,64171.361641848525,64139.99,64152.909999999996,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64189.44159319812,64189.44159319812,64180.834970084,64180.834970084,,,,,-1,1,-1,0,0,32.88188
2026-07-11T03:40:00-07:00,64162.13582092426,64186.58,64129.99,64146.6425,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64185.13828164106,64185.13828164106,64176.74948451034,64176.74948451034,,,,,-1,1,-1,0,0,83.37626
2026-07-11T03:45:00-07:00,64154.38916046213,64186,64129.99,64156.7775,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64180.9438830757,64180.9438830757,64173.0686739631,64173.0686739631,,,,,-1,1,-1,0,0,14.98334
2026-07-11T03:50:00-07:00,64155.583330231064,64188.5,64155.583330231064,64183.155,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64177.006278519395,64177.006278519395,64171.140894921264,64171.140894921264,,,,,-1,1,-1,0,0,16.99416
2026-07-11T03:55:00-07:00,64169.36916511553,64196,64169.36916511553,64189.6275,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64174.073586720326,64174.073586720326,64171.12575915832,64171.12575915832,,,,,-1,1,-1,0,0,21.56452
2026-07-11T04:00:00-07:00,64179.49833255776,64197.65,64178,64190.235,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64172.59967293932,64172.59967293932,64172.47159126727,64172.47159126727,,,,,-1,1,-1,0,0,12.31679
2026-07-11T04:05:00-07:00,64184.86666627888,64215.26,64180.05,64195.14750000001,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64172.535632103296,64174.99826405611,64172.535632103296,64174.99826405611,,,,,1,1,-1,0,0,39.85661
2026-07-11T04:10:00-07:00,64190.00708313944,64215.32,64189.99,64202.825,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64173.7669480797,64178.35846751123,64173.7669480797,64178.35846751123,,,,,1,1,-1,0,0,76.19133
2026-07-11T04:15:00-07:00,64196.41604156972,64212.01,64174.96,64192.9825,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64176.06270779546,64181.32511071306,64176.06270779546,64181.32511071306,,,,,1,1,-1,0,0,36.42395
2026-07-11T04:20:00-07:00,64194.699270784855,64194.699270784855,64167.99,64175.65,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64178.69390925426,64182.88150195653,64178.69390925426,64182.88150195653,,,,,1,1,-1,0,0,50.36737
2026-07-11T04:25:00-07:00,64185.174635392425,64185.174635392425,64167.99,64172.3625,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64180.78770560539,64183.145057047004,64180.78770560539,64183.145057047004,,,,,1,1,-1,0,0,10.95265
2026-07-11T04:30:00-07:00,64178.768567696214,64178.768567696214,64173.25,64174.55,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64181.966381326194,64182.662647360434,64181.966381326194,64182.662647360434,,,,,1,1,-1,0,0,7.98979
2026-07-11T04:35:00-07:00,64176.65928384811,64213.57,64169.99,64181.705,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64182.314514343314,64182.6880493824,64182.314514343314,64182.6880493824,,,,,1,1,-1,0,0,79.54574
2026-07-11T04:40:00-07:00,64179.18214192406,64187.96,64169.99,64178.235,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64182.50128186285,64182.50128186285,64182.35801353475,64182.35801353475,,,,,-1,1,-1,0,0,46.85017
2026-07-11T04:45:00-07:00,64178.70857096203,64198,64178.70857096203,64190.6325,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64182.4296476988,64182.57327653441,64182.4296476988,64182.57327653441,,,,,1,1,-1,0,0,9.17388
2026-07-11T04:50:00-07:00,64184.67053548101,64198,64179.96,64190.8275,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64182.501462116605,64183.18850880854,64182.501462116605,64183.18850880854,,,,,1,1,-1,0,0,42.56806
2026-07-11T04:55:00-07:00,64187.749017740505,64198,64187.35,64192.675,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64182.84498546257,64184.209394592166,64182.84498546257,64184.209394592166,,,,,1,1,-1,0,0,5.20462
2026-07-11T05:00:00-07:00,64190.21200887025,64220.15,64189.99,64203.8575,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64183.52719002737,64186.182961969,64183.52719002737,64186.182961969,,,,,1,1,-1,0,0,78.76513
2026-07-11T05:05:00-07:00,64197.034754435124,64210.01,64158.11,64195.549999999996,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64184.85507599819,64187.45891355728,64184.85507599819,64187.45891355728,,,,,1,1,-1,0,0,105.68716
2026-07-11T05:10:00-07:00,64196.292377217556,64225.99,64196.292377217556,64212.524999999994,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64186.15699477774,64189.860226525285,64186.15699477774,64189.860226525285,,,,,1,1,-1,0,0,33.35679
2026-07-11T05:15:00-07:00,64204.408688608775,64228,64181.61,64201.369999999995,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64188.008610651515,64192.22412329941,64188.008610651515,64192.22412329941,,,,,1,1,-1,0,0,50.00992
2026-07-11T05:20:00-07:00,64202.889344304385,64202.889344304385,64172.62,64178.635,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64190.11636697547,64193.063657247585,64190.11636697547,64193.063657247585,,,,,1,1,-1,0,0,21.13185
2026-07-11T05:25:00-07:00,64190.762172152194,64190.762172152194,64172.88,64178.3725,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64191.59001211153,64192.5781556526,64191.59001211153,64192.5781556526,,,,,1,1,-1,0,0,19.20992
2026-07-11T05:30:00-07:00,64184.5673360761,64184.5673360761,64139.98,64160.8525,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64192.084083882066,64192.084083882066,64190.12168934254,64190.12168934254,,,,,-1,1,-1,0,0,39.52163
2026-07-11T05:35:00-07:00,64172.70991803805,64172.70991803805,64130.65,64140.4175,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64191.1028866123,64191.1028866123,64185.77535125797,64185.77535125797,,,,,-1,1,-1,0,0,17.75016
2026-07-11T05:40:00-07:00,64156.56370901903,64156.56370901903,64130.65,64136.322499999995,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64188.43911893514,64188.43911893514,64180.124804885316,64180.124804885316,,,,,-1,1,-1,0,0,6.0025
2026-07-11T05:45:00-07:00,64146.44310450951,64168.41,64141.99,64155.13,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64184.28196191022,64184.28196191022,64175.07619179959,64175.07619179959,,,,,-1,1,-1,0,0,10.09863
2026-07-11T05:50:00-07:00,64150.78655225475,64198,64150.78655225475,64179.4975,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64179.6790768549,64179.6790768549,64172.24830207761,64172.24830207761,,,,,-1,1,-1,0,0,18.51237
2026-07-11T05:55:00-07:00,64165.142026127374,64195.49,64165.142026127374,64189.612499999996,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64175.963689466254,64175.963689466254,64171.51513896167,64171.51513896167,,,,,-1,1,-1,0,0,8.26793
2026-07-11T06:00:00-07:00,64177.37726306368,64198,64177.37726306368,64192.372500000005,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64173.73941421396,64173.73941421396,64172.4855844027,64172.4855844027,,,,,-1,1,-1,0,0,11.31501
2026-07-11T06:05:00-07:00,64184.87488153184,64203.89,64182.84,64191.557499999995,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64173.11249930833,64174.56557102897,64173.11249930833,64174.56557102897,,,,,1,1,-1,0,0,13.23492
2026-07-11T06:10:00-07:00,64188.21619076592,64191.51,64169.78,64184.8025,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64173.83903516865,64176.33726271346,64173.83903516865,64176.33726271346,,,,,1,1,-1,0,0,66.69079
2026-07-11T06:15:00-07:00,64186.50934538296,64186.50934538296,64159.99,64179.215,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64175.08814894105,64177.31682194204,64175.08814894105,64177.31682194204,,,,,1,1,-1,0,0,61.62813
2026-07-11T06:20:00-07:00,64182.86217269148,64213.78,64182.86217269148,64195.252499999995,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64176.20248544155,64179.229273084595,64176.20248544155,64179.229273084595,,,,,1,1,-1,0,0,30.52244
2026-07-11T06:25:00-07:00,64189.05733634574,64207.96,64189.05733634574,64197.149999999994,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64177.71587926307,64181.59525207008,64177.71587926307,64181.59525207008,,,,,1,1,-1,0,0,18.68241
2026-07-11T06:30:00-07:00,64193.103668172866,64266,64190.7,64217.51499999999,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64179.65556566658,64185.83132359425,64179.65556566658,64185.83132359425,,,,,1,1,-1,0,0,51.46566
2026-07-11T06:35:00-07:00,64205.30933408643,64222.65,64196.66,64212.9,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64182.74344463042,64189.90135785463,64182.74344463042,64189.90135785463,,,,,1,1,-1,0,0,20.74827
2026-07-11T06:40:00-07:00,64209.10466704321,64239.94,64209.10466704321,64224.78999999999,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64186.32240124253,64194.541460568755,64186.32240124253,64194.541460568755,,,,,1,1,-1,0,0,30.08331
2026-07-11T06:45:00-07:00,64216.9473335216,64265.62,64216.9473335216,64251.3725,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64190.431930905645,64200.54509349687,64190.431930905645,64200.54509349687,,,,,1,1,-1,0,0,30.48907
2026-07-11T06:50:00-07:00,64234.1599167608,64265.66,64234.1599167608,64260.3875,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64195.48851220126,64207.6176101863,64195.48851220126,64207.6176101863,,,,,1,1,-1,0,0,7.61575
2026-07-11T06:55:00-07:00,64247.273708380395,64261.03,64234,64247.9275,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64201.55306119378,64214.468357255486,64201.55306119378,64214.468357255486,,,,,1,1,-1,0,0,9.70879
2026-07-11T07:00:00-07:00,64247.6006041902,64268.37,64235.66,64250.425,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64208.01070922463,64220.86942089151,64208.01070922463,64220.86942089151,,,,,1,1,-1,0,0,8.1047
2026-07-11T07:05:00-07:00,64249.0128020951,64276,64249.0128020951,64268.994999999995,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64214.44006505807,64227.401982157746,64214.44006505807,64227.401982157746,,,,,1,1,-1,0,0,17.67117
2026-07-11T07:10:00-07:00,64259.003901047545,64276.21,64259.003901047545,64270.055,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64220.92102360791,64233.88750793675,64220.92102360791,64233.88750793675,,,,,1,1,-1,0,0,18.62162
2026-07-11T07:15:00-07:00,64264.52945052377,64297.99,64264,64280.9925,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64227.40426577233,64240.73546260643,64227.40426577233,64240.73546260643,,,,,1,1,-1,0,0,49.55088
2026-07-11T07:20:00-07:00,64272.76097526189,64365.14,64272.76097526189,64326.35,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64234.06986418938,64250.02162145446,64234.06986418938,64250.02162145446,,,,,1,1,-1,0,0,47.91913
2026-07-11T07:25:00-07:00,64299.55548763095,64450,64299.55548763095,64384.7125,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64242.04574282192,64263.993762015634,64242.04574282192,64263.993762015634,,,,,1,1,-1,0,0,95.99111
2026-07-11T07:30:00-07:00,64342.13399381547,64439.71,64342.13399381547,64406.875,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64253.01975241878,64281.06693737904,64253.01975241878,64281.06693737904,,,,,1,1,-1,0,0,37.69851
2026-07-11T07:35:00-07:00,64374.504496907735,64504.11,64374.504496907735,64458.692500000005,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64267.043344898906,64302.09094686639,64267.043344898906,64302.09094686639,,,,,1,1,-1,0,0,124.58746
2026-07-11T07:40:00-07:00,64416.598498453866,64478.7,64405.54,64445.6775,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64284.56714588265,64323.86108931578,64284.56714588265,64323.86108931578,,,,,1,1,-1,0,0,41.35837
2026-07-11T07:45:00-07:00,64431.137999226936,64431.86,64380.01,64402.9175,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64304.214117599215,64341.80895894692,64304.214117599215,64341.80895894692,,,,,1,1,-1,0,0,43.12536
2026-07-11T07:50:00-07:00,64417.027749613466,64417.027749613466,64350,64375.445,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64323.011538273066,64354.45717951787,64323.011538273066,64354.45717951787,,,,,1,1,-1,0,0,41.46021
2026-07-11T07:55:00-07:00,64396.23637480673,64396.23637480673,64350,64365.5925,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64338.73435889547,64362.36493870748,64338.73435889547,64362.36493870748,,,,,1,1,-1,0,0,25.34309
2026-07-11T08:00:00-07:00,64380.914437403364,64384.36,64347.91,64366.6725,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64350.54964880147,64366.730719275365,64350.54964880147,64366.730719275365,,,,,1,1,-1,0,0,27.88246
2026-07-11T08:05:00-07:00,64373.79346870168,64384.57,64358.74,64375.5925,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64358.64018403841,64369.34081890927,64358.64018403841,64369.34081890927,,,,,1,1,-1,0,0,20.00422
2026-07-11T08:10:00-07:00,64374.69298435084,64484.01,64374.69298435084,64424.35249999999,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64363.99050147384,64374.56742525098,64363.99050147384,64374.56742525098,,,,,1,1,-1,0,0,82.83034
2026-07-11T08:15:00-07:00,64399.52274217542,64474.44,64399.52274217542,64439.677500000005,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64369.278963362405,64381.78191450704,64369.278963362405,64381.78191450704,,,,,1,1,-1,0,0,45.66127
2026-07-11T08:20:00-07:00,64419.600121087715,64474.59,64410.14,64442.365,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64375.53043893472,64390.02795311675,64375.53043893472,64390.02795311675,,,,,1,1,-1,0,0,33.25103
2026-07-11T08:25:00-07:00,64430.98256054385,64474.59,64429.82,64452.207500000004,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64382.77919602573,64398.93139886965,64382.77919602573,64398.93139886965,,,,,1,1,-1,0,0,30.97207
2026-07-11T08:30:00-07:00,64441.59503027193,64450,64410.14,64432.545,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64390.85529744769,64406.165327660856,64390.85529744769,64406.165327660856,,,,,1,1,-1,0,0,32.98466
2026-07-11T08:35:00-07:00,64437.07001513596,64445.3,63896.18,64225.3375,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64398.510312554274,64398.510312554274,64395.74618786325,64395.74618786325,,,,,-1,1,-1,0,0,530.61005
2026-07-11T08:40:00-07:00,64331.203757567986,64331.203757567986,64071.63,64121.69,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64397.12825020876,64397.12825020876,64374.722650706215,64374.722650706215,,,,,-1,1,-1,0,0,114.72418
2026-07-11T08:45:00-07:00,64226.446878783994,64226.446878783994,64008,64086.6725,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64385.92545045749,64385.92545045749,64343.77112569389,64343.77112569389,,,,,-1,1,-1,0,0,118.27089
2026-07-11T08:50:00-07:00,64156.559689392,64156.559689392,64028,64101.4975,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64364.84828807569,64364.84828807569,64308.60557793277,64308.60557793277,,,,,-1,1,-1,0,0,72.58026
2026-07-11T08:55:00-07:00,64129.028594696,64191.04,64129.028594696,64160.195,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64336.72693300423,64336.72693300423,64278.30320848116,64278.30320848116,,,,,-1,1,-1,0,0,75.85314
2026-07-11T09:00:00-07:00,64144.611797348,64214,64128,64164.695,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64307.515070742695,64307.515070742695,64253.89752414648,64253.89752414648,,,,,-1,1,-1,0,0,61.67239
2026-07-11T09:05:00-07:00,64154.653398673996,64154.653398673996,64084,64122.7575,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64280.70629744459,64280.70629744459,64231.4076314739,64231.4076314739,,,,,-1,1,-1,0,0,74.31611
2026-07-11T09:10:00-07:00,64138.705449336994,64186.68,64099.55,64146.229999999996,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64256.05696445925,64256.05696445925,64213.035346525394,64213.035346525394,,,,,-1,1,-1,0,0,38.04721
2026-07-11T09:15:00-07:00,64142.467724668495,64203.12,64142.467724668495,64185.44,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64234.546155492324,64234.546155492324,64200.491703843545,64200.491703843545,,,,,-1,1,-1,0,0,35.74558
2026-07-11T09:20:00-07:00,64163.95386233425,64224.56,64163.95386233425,64202.9375,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64217.51892966793,64217.51892966793,64193.603301909665,64193.603301909665,,,,,-1,1,-1,0,0,52.17372
2026-07-11T09:25:00-07:00,64183.445681167126,64230.96,64183.445681167126,64218.7575,68014.22560976002,68014.22560976002,63595.444642728085,63595.444642728085,61890.87208957478,62324.24495788232,61890.87208957478,62324.24495788232,64205.5611157888,64205.5611157888,64191.32639555598,64191.32639555598,,,,,-1,1,-1,0,0,26.88676
